Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
12.030494500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.030520500000002, 1, 0, 0, 0, 0, 0, 0, 0
12.030650541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.030676541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.030702541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.031248583333333, 1, 0, 0, 0, 0, 0, 0, 0
12.031378625000000, 1, 1, 0, 0, 0, 0, 0, 0
12.031430625000000, 1, 0, 0, 0, 0, 0, 0, 0
12.031482625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.031508625000001, 1, 0, 0, 0, 0, 0, 0, 0
12.031638625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.031690666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.031742666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.052311000000001, 1, 0, 0, 0, 0, 0, 0, 0
12.052337000000001, 1, 1, 0, 0, 0, 0, 0, 0
12.052363000000001, 1, 0, 0, 0, 0, 0, 0, 0
12.052389000000002, 1, 1, 0, 0, 0, 0, 0, 0
12.052441000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.052545000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.052571000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.052597041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.052623041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.052649041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.052701041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.052805041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.052831041666668, 1, 0, 0, 0, 0, 0, 0, 0
12.052883041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.053013083333335, 1, 0, 0, 0, 0, 0, 0, 0
12.053065083333333, 1, 1, 0, 0, 0, 0, 0, 0
12.055615833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.055667833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.055693833333335, 0, 1, 0, 0, 0, 0, 0, 0
12.055745833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.055797833333335, 0, 1, 0, 0, 0, 0, 0, 0
12.055849833333333, 1, 1, 0, 0, 0, 0, 0, 0
12.055875833333333, 0, 1, 0, 0, 0, 0, 0, 0
12.055927833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.055953833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.056005833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.056057833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.056109833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.056135833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.056161833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.056187833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.056265833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.056317833333335, 0, 1, 0, 0, 0, 0, 0, 0
12.056369833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.056395833333333, 0, 1, 0, 0, 0, 0, 0, 0
12.056421833333333, 1, 1, 0, 0, 0, 0, 0, 0
12.056499833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.056525833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.056577875000000, 0, 1, 0, 0, 0, 0, 0, 0
12.056629875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.056655875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.056707875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.056733875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.056785875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.056837875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.056889875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.056915875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.056941875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.056967875000002, 0, 1, 0, 0, 0, 0, 0, 0
12.057019875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.057097875000000, 0, 1, 0, 0, 0, 0, 0, 0
12.057149875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.057175875000000, 0, 1, 0, 0, 0, 0, 0, 0
12.057201875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.057227875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.057305875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.057357875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.057409875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.057435875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.057461875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.057487875000001, 0, 1, 0, 0, 0, 0, 0, 0
12.057513875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.057565875000000, 0, 1, 0, 0, 0, 0, 0, 0
12.057669875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.192258875000000, 1, 0, 0, 0, 0, 0, 0, 0
12.192310875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.192362916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.192388916666667, 1, 1, 0, 0, 0, 0, 0, 0
12.192440916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.192492916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.192518916666668, 1, 0, 0, 0, 0, 0, 0, 0
12.192570916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.192596916666668, 1, 0, 0, 0, 0, 0, 0, 0
12.192648916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.192700958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.192752958333335, 1, 1, 0, 0, 0, 0, 0, 0
12.193325000000002, 1, 0, 0, 0, 0, 0, 0, 0
12.193351000000002, 1, 1, 0, 0, 0, 0, 0, 0
12.193377000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.193455041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.193507041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.193559041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.193585041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.193611041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.193689041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.193715041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.193767041666668, 1, 0, 0, 0, 0, 0, 0, 0
12.193819083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.194391125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.194443125000001, 1, 1, 0, 0, 0, 0, 0, 0
12.194469125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.194521166666668, 1, 1, 0, 0, 0, 0, 0, 0
12.194573166666668, 1, 0, 0, 0, 0, 0, 0, 0
12.194625166666668, 1, 1, 0, 0, 0, 0, 0, 0
12.194651166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.194677166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.194703166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.194755166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.194833166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.194885208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.195431250000000, 1, 0, 0, 0, 0, 0, 0, 0
12.195457250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.195483250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.195535250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.195613250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.195665291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.195691291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.195717291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.195795291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.195821291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.195873291666667, 1, 0, 0, 0, 0, 0, 0, 0
12.195925291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.216493625000000, 1, 0, 0, 0, 0, 0, 0, 0
12.216519666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.216545666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.216571666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.216623666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.216727666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.216753666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.216779666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.216805666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.216831666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.216883666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.216987708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.217013708333335, 1, 0, 0, 0, 0, 0, 0, 0
12.217065708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.217195708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.217247708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.220980666666668, 0, 1, 0, 0, 0, 0, 0, 0
12.221032666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.221058666666668, 0, 1, 0, 0, 0, 0, 0, 0
12.221110666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.221162666666668, 0, 1, 0, 0, 0, 0, 0, 0
12.221214666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.221240666666667, 0, 1, 0, 0, 0, 0, 0, 0
12.221292666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.221318666666667, 0, 1, 0, 0, 0, 0, 0, 0
12.221370708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.221422708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.221474708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.221500708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.221526708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.221552708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.221630708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.221682708333335, 0, 1, 0, 0, 0, 0, 0, 0
12.221734708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.221760708333335, 0, 1, 0, 0, 0, 0, 0, 0
12.221786708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.221864708333333, 0, 1, 0, 0, 0, 0, 0, 0
12.221890708333333, 1, 1, 0, 0, 0, 0, 0, 0
12.221942708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.221994708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222020708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222046708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222072708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222124708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222202708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222254708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.222280708333335, 0, 1, 0, 0, 0, 0, 0, 0
12.222306708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.222332708333335, 0, 1, 0, 0, 0, 0, 0, 0
12.222358708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.222384708333333, 0, 1, 0, 0, 0, 0, 0, 0
12.222410708333333, 1, 1, 0, 0, 0, 0, 0, 0
12.222462708333333, 0, 1, 0, 0, 0, 0, 0, 0
12.222514708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222540708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222566708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222592708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222670708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222722708333334, 0, 1, 0, 0, 0, 0, 0, 0
12.222774708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.222800750000001, 0, 1, 0, 0, 0, 0, 0, 0
12.222826750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.222852750000001, 0, 1, 0, 0, 0, 0, 0, 0
12.222878750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.222930750000002, 0, 1, 0, 0, 0, 0, 0, 0
12.223034750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.356077500000001, 1, 0, 0, 0, 0, 0, 0, 0
12.356129500000002, 1, 1, 0, 0, 0, 0, 0, 0
12.356181500000000, 1, 0, 0, 0, 0, 0, 0, 0
12.356207500000000, 1, 1, 0, 0, 0, 0, 0, 0
12.356259500000000, 1, 0, 0, 0, 0, 0, 0, 0
12.356311541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.356337541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.356389541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.356415541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.356467541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.356519541666668, 1, 0, 0, 0, 0, 0, 0, 0
12.356571541666668, 1, 1, 0, 0, 0, 0, 0, 0
12.357117625000001, 1, 0, 0, 0, 0, 0, 0, 0
12.357143625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.357169625000001, 1, 0, 0, 0, 0, 0, 0, 0
12.357247625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.357299625000001, 1, 0, 0, 0, 0, 0, 0, 0
12.357351625000002, 1, 1, 0, 0, 0, 0, 0, 0
12.357377666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.357403666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.357481666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.357507666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.357559666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.357611666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.358183750000000, 1, 0, 0, 0, 0, 0, 0, 0
12.358209750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.358235750000000, 1, 0, 0, 0, 0, 0, 0, 0
12.358287750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.358365750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.358417750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.358443750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.358469791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.358495791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.358521791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.358547791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.358573791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.358625791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.358677791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.359249875000001, 1, 0, 0, 0, 0, 0, 0, 0
12.359275875000002, 1, 1, 0, 0, 0, 0, 0, 0
12.359353875000000, 1, 0, 0, 0, 0, 0, 0, 0
12.359379875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.359431875000000, 1, 0, 0, 0, 0, 0, 0, 0
12.359483875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.359509875000001, 1, 0, 0, 0, 0, 0, 0, 0
12.359535875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.359587916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.359691916666668, 1, 1, 1, 0, 0, 0, 0, 0
12.359691958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.359717916666668, 1, 0, 0, 0, 0, 0, 0, 0
12.359743916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.380312250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.380338250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.380364250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.380390250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.380442250000002, 1, 0, 0, 0, 0, 0, 0, 0
12.380546291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.380572291666667, 1, 0, 0, 0, 0, 0, 0, 0
12.380598291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.380624291666667, 1, 0, 0, 0, 0, 0, 0, 0
12.380650291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.380702291666667, 1, 0, 0, 0, 0, 0, 0, 0
12.380806291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.380832291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.380884333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.381014333333335, 1, 0, 0, 0, 0, 0, 0, 0
12.381066333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.382835416666667, 0, 1, 0, 0, 0, 0, 0, 0
12.382887416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.382913416666668, 0, 1, 0, 0, 0, 0, 0, 0
12.382965416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.383017416666668, 0, 1, 0, 0, 0, 0, 0, 0
12.383069416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.383095416666668, 0, 1, 0, 0, 0, 0, 0, 0
12.383147416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.383173416666667, 0, 1, 0, 0, 0, 0, 0, 0
12.383225416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.383277458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.383329458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.383355458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.383381458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.383407458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.383485458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.383537458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.383589458333335, 1, 1, 0, 0, 0, 0, 0, 0
12.383615458333335, 0, 1, 0, 0, 0, 0, 0, 0
12.383641458333335, 1, 1, 0, 0, 0, 0, 0, 0
12.383719458333333, 0, 1, 0, 0, 0, 0, 0, 0
12.383745458333333, 1, 1, 0, 0, 0, 0, 0, 0
12.383797458333333, 0, 1, 0, 0, 0, 0, 0, 0
12.383849458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.383875458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.383901458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.383953458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384005458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384057458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384109458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384135458333335, 0, 1, 0, 0, 0, 0, 0, 0
12.384239458333335, 1, 1, 0, 0, 0, 0, 0, 0
12.384317458333333, 0, 1, 0, 0, 0, 0, 0, 0
12.384369458333333, 1, 1, 0, 0, 0, 0, 0, 0
12.384395458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384421458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384447458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384525458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384577458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384629458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384655458333334, 0, 1, 0, 0, 0, 0, 0, 0
12.384681458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.384707500000001, 0, 1, 0, 0, 0, 0, 0, 0
12.384733500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.384785500000001, 0, 1, 0, 0, 0, 0, 0, 0
12.384889500000000, 1, 1, 0, 0, 0, 0, 0, 0
12.519662083333333, 1, 0, 0, 0, 0, 0, 0, 0
12.519714083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.519766083333334, 1, 0, 0, 0, 0, 0, 0, 0
12.519792083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.519844083333334, 1, 0, 0, 0, 0, 0, 0, 0
12.519896125000001, 1, 1, 0, 0, 0, 0, 0, 0
12.519922125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.519974125000001, 1, 1, 0, 0, 0, 0, 0, 0
12.520000125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.520052125000001, 1, 1, 0, 0, 0, 0, 0, 0
12.520104125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.520156125000002, 1, 1, 0, 0, 0, 0, 0, 0
12.520728208333335, 1, 0, 0, 0, 0, 0, 0, 0
12.520754208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.520780208333335, 1, 0, 0, 0, 0, 0, 0, 0
12.520858208333333, 1, 1, 0, 0, 0, 0, 0, 0
12.520910208333333, 1, 0, 0, 0, 0, 0, 0, 0
12.520962250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.520988250000000, 1, 0, 0, 0, 0, 0, 0, 0
12.521014250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.521092250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.521118250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.521170250000001, 1, 0, 0, 0, 0, 0, 0, 0
12.521222250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.521794333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.521820333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.521872333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.521924333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.521976333333335, 1, 0, 0, 0, 0, 0, 0, 0
12.522028333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.522054375000002, 1, 0, 0, 0, 0, 0, 0, 0
12.522158375000000, 1, 1, 1, 0, 0, 0, 0, 0
12.522158416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.522236375000000, 1, 0, 0, 0, 0, 0, 0, 0
12.522288375000000, 1, 1, 0, 0, 0, 0, 0, 0
12.522834458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.522964458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.523016458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.523068458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.523094458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.523120458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.523172500000001, 1, 0, 0, 0, 0, 0, 0, 0
12.523224500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.523276500000001, 1, 0, 0, 0, 0, 0, 0, 0
12.523328500000002, 1, 1, 0, 0, 0, 0, 0, 0
12.523900583333335, 1, 0, 0, 0, 0, 0, 0, 0
12.523926583333335, 1, 1, 0, 0, 0, 0, 0, 0
12.523952583333335, 1, 0, 0, 0, 0, 0, 0, 0
12.524082583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.524108583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.524134583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.524160583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.524186583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.524238583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.524290625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.524342625000001, 1, 0, 0, 0, 0, 0, 0, 0
12.524394625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.544962958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.544988958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.545014958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.545040958333335, 1, 1, 0, 0, 0, 0, 0, 0
12.545092958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.545197000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.545223000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.545249000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.545275000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.545301000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.545353000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.545457000000001, 1, 1, 0, 0, 0, 0, 0, 0
12.545483000000001, 1, 0, 0, 0, 0, 0, 0, 0
12.545535041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.545665041666668, 1, 0, 0, 0, 0, 0, 0, 0
12.545717041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.548668291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.548720291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.548746291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.548798291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.548850291666668, 0, 1, 0, 0, 0, 0, 0, 0
12.548902291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.548928291666668, 0, 1, 0, 0, 0, 0, 0, 0
12.548980291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.549006291666668, 0, 1, 0, 0, 0, 0, 0, 0
12.549058291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.549110291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.549162291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.549188291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.549214291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.549240291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.549318291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.549370291666667, 0, 1, 0, 0, 0, 0, 0, 0
12.549422291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.549448291666668, 0, 1, 0, 0, 0, 0, 0, 0
12.549474291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.549552333333335, 0, 1, 0, 0, 0, 0, 0, 0
12.549578333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.549630333333335, 0, 1, 0, 0, 0, 0, 0, 0
12.549682333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.549708333333333, 0, 1, 0, 0, 0, 0, 0, 0
12.549838333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.549890333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.549942333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.549968333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.549994333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550020333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.550098333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550150333333335, 0, 1, 0, 0, 0, 0, 0, 0
12.550202333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.550228333333335, 0, 1, 0, 0, 0, 0, 0, 0
12.550254333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.550280333333333, 0, 1, 0, 0, 0, 0, 0, 0
12.550358333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550410333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.550462333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550488333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.550514333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550540333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.550566333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.550618333333334, 0, 1, 0, 0, 0, 0, 0, 0
12.550722333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.683688708333333, 1, 0, 0, 0, 0, 0, 0, 0
12.683740708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.683792750000000, 1, 0, 0, 0, 0, 0, 0, 0
12.683818750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.683870750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.683922750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.683948750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.684000750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.684026750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.684078750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.684130750000001, 1, 0, 0, 0, 0, 0, 0, 0
12.684182791666668, 1, 1, 0, 0, 0, 0, 0, 0
