Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
5.055865666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.055891666666667, 0, 1, 0, 0, 0, 0, 0, 0
5.055943666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.055969708333333, 0, 1, 0, 0, 0, 0, 0, 0
5.056021708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056073708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056125708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056151708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056177708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.056203708333333, 0, 1, 0, 0, 0, 0, 0, 0
5.056229708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.056255708333333, 0, 1, 0, 0, 0, 0, 0, 0
5.056333708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056359708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056385708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056411708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056463708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.056489708333333, 0, 1, 0, 0, 0, 0, 0, 0
5.056541708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.056593708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056645708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056671708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056697708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056723708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056801708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.056853708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056905708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056931708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.056957708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.056983708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.057113708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.057139708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.057165708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.057191708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.057217708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.057243708333334, 0, 1, 0, 0, 0, 0, 0, 0
5.057321708333333, 1, 1, 0, 0, 0, 0, 0, 0
5.057373708333333, 0, 1, 0, 0, 0, 0, 0, 0
5.057425708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.057451750000000, 0, 1, 0, 0, 0, 0, 0, 0
5.057477750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.057503750000000, 0, 1, 0, 0, 0, 0, 0, 0
5.057529750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.057581750000001, 0, 1, 0, 0, 0, 0, 0, 0
5.057685750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.189458166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.189484166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.189562166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.189588166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.189640166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.189692166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.189718166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.189770208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.189822208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.189900208333333, 1, 1, 1, 0, 0, 0, 0, 0
5.189900250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.189926208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.189952208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.190524291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.190576291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.190602291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.190654291666667, 1, 1, 1, 0, 0, 0, 0, 0
5.190654333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.190706291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.190758291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.190784291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.190836333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.190862333333333, 1, 0, 0, 0, 0, 0, 0, 0
5.190914333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.190966333333334, 1, 0, 0, 0, 0, 0, 0, 0
5.191018333333334, 1, 1, 1, 0, 0, 0, 0, 0
5.191018375000001, 1, 1, 0, 0, 0, 0, 0, 0
5.191564416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191590416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.191616416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191642416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.191668416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191746416666667, 1, 1, 1, 0, 0, 0, 0, 0
5.191746458333333, 1, 1, 0, 0, 0, 0, 0, 0
5.191772416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191798416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.191824416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191876416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.191902416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.191954458333334, 1, 1, 0, 0, 0, 0, 0, 0
5.192006458333334, 1, 0, 0, 0, 0, 0, 0, 0
5.192058458333333, 1, 1, 1, 0, 0, 0, 0, 0
5.192058500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.192630541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.192656541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.192682541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.192760541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.192812541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.192864541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.192890541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.192916541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.192942541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.193072583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.193098583333334, 1, 0, 0, 0, 0, 0, 0, 0
5.193124583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.193670625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.193800666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.193852666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.193904666666667, 1, 1, 1, 0, 0, 0, 0, 0
5.193904708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.193930666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.194060666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.194112708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.194164708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.194736750000001, 1, 0, 0, 0, 0, 0, 0, 0
5.194762750000001, 1, 1, 0, 0, 0, 0, 0, 0
5.194788750000001, 1, 0, 0, 0, 0, 0, 0, 0
5.194866791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.194918791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.194970791666667, 1, 1, 1, 0, 0, 0, 0, 0
5.194970833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.194996791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.195048791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.195074791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.195126791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.195178791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.195230833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.215799166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.215825166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.215851166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.215877166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.215929166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.216033208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.216059208333333, 1, 0, 0, 0, 0, 0, 0, 0
5.216085208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.216111208333333, 1, 0, 0, 0, 0, 0, 0, 0
5.216137208333333, 1, 1, 1, 0, 0, 0, 0, 0
5.216137250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.216189208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.216293208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.216319208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.216371250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.216501250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.216553250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220450500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.220502500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220528500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.220580500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.220632500000001, 0, 1, 0, 0, 0, 0, 0, 0
5.220684500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220710500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.220762500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220788500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.220840500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220892500000001, 0, 1, 0, 0, 0, 0, 0, 0
5.220944500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.220970500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.220996500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221022500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221048500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221074500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221152500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.221178500000001, 0, 1, 0, 0, 0, 0, 0, 0
5.221204500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.221230500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221282500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221308500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221360500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221412500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221464500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.221490500000001, 0, 1, 0, 0, 0, 0, 0, 0
5.221516500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221542500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221620500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.221672500000000, 0, 1, 0, 0, 0, 0, 0, 0
5.221724500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.221750500000001, 0, 1, 0, 0, 0, 0, 0, 0
5.221776500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.221854541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.221880541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.221932541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.221984541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222010541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222036541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222062541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222140541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222192541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222244541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222270541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222296541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222322541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222348541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.222400541666667, 0, 1, 0, 0, 0, 0, 0, 0
5.222504541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.353172875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.353198875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.353276875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.353302875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.353354875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.353406875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.353432875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.353484916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.353536916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.353614916666667, 1, 1, 1, 0, 0, 0, 0, 0
5.353614958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.353640916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.353666916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.354213000000001, 1, 0, 0, 0, 0, 0, 0, 0
5.354265000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.354291000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.354343000000000, 1, 1, 1, 0, 0, 0, 0, 0
5.354343041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.354395000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.354447000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.354473000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.354525000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.354551041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.354603041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.354655041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.354707041666667, 1, 1, 1, 0, 0, 0, 0, 0
5.354707083333333, 1, 1, 0, 0, 0, 0, 0, 0
5.355279125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.355305125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.355331125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.355357125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.355383125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.355461125000001, 1, 1, 1, 0, 0, 0, 0, 0
5.355461166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.355487125000001, 1, 0, 0, 0, 0, 0, 0, 0
5.355513125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.355539125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.355591125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.355617125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.355669166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.355721166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.355773166666667, 1, 1, 1, 0, 0, 0, 0, 0
5.355773208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.356319208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.356345208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.356371250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.356449250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.356501250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.356553250000000, 1, 1, 1, 0, 0, 0, 0, 0
5.356553291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.356579250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.356605250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.356683250000001, 1, 0, 0, 0, 0, 0, 0, 0
5.356709250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.356761291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.356813291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.357385333333333, 1, 0, 0, 0, 0, 0, 0, 0
5.357515375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.357567375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.357619375000001, 1, 1, 1, 0, 0, 0, 0, 0
5.357619416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.357645375000001, 1, 0, 0, 0, 0, 0, 0, 0
5.357775375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.357827416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.357879416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.358451458333334, 1, 0, 0, 0, 0, 0, 0, 0
5.358477458333334, 1, 1, 0, 0, 0, 0, 0, 0
5.358503458333334, 1, 0, 0, 0, 0, 0, 0, 0
5.358581500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.358633500000001, 1, 0, 0, 0, 0, 0, 0, 0
5.358685500000000, 1, 1, 1, 0, 0, 0, 0, 0
5.358685541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.358711500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.358763500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.358789500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.358841500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.358893500000001, 1, 0, 0, 0, 0, 0, 0, 0
5.358945541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.379513875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.379539875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.379565875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.379591875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.379643875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.379747916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.379773916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.379799916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.379825916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.379851916666667, 1, 1, 1, 0, 0, 0, 0, 0
5.379851958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.379903916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.380007916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.380033916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.380085958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.380215958333333, 1, 0, 0, 0, 0, 0, 0, 0
5.380267958333333, 1, 1, 0, 0, 0, 0, 0, 0
5.382149208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382201208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382227208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382279208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.382331208333333, 0, 1, 0, 0, 0, 0, 0, 0
5.382383208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382409208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382461208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382487208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382539208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382591208333333, 0, 1, 0, 0, 0, 0, 0, 0
5.382643208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382669208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382695208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382721208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382747208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.382773208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382851208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.382877208333333, 0, 1, 0, 0, 0, 0, 0, 0
5.382903208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.382929208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.382981208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.383007208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.383059208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.383111208333333, 0, 1, 0, 0, 0, 0, 0, 0
5.383163208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.383189208333333, 0, 1, 0, 0, 0, 0, 0, 0
5.383215208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.383241208333334, 0, 1, 0, 0, 0, 0, 0, 0
5.383319208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.383371250000001, 0, 1, 0, 0, 0, 0, 0, 0
5.383423250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.383449250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.383475250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.383501250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.383553250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.383631250000001, 0, 1, 0, 0, 0, 0, 0, 0
5.383683250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.383709250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.383735250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.383761250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.383839250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.383891250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.383943250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.383969250000001, 0, 1, 0, 0, 0, 0, 0, 0
5.383995250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.384021250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.384047250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.384099250000000, 0, 1, 0, 0, 0, 0, 0, 0
5.384203250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.517251625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.517277625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.517355625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.517381625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.517433625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.517485625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.517511625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.517563666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.517615666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.517693666666667, 1, 1, 1, 0, 0, 0, 0, 0
5.517693708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.517719666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.517745666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.518291750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.518343750000001, 1, 1, 0, 0, 0, 0, 0, 0
5.518369750000001, 1, 0, 0, 0, 0, 0, 0, 0
5.518421750000000, 1, 1, 1, 0, 0, 0, 0, 0
5.518421791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.518473750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.518525750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.518551750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.518603750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.518629791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.518681791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.518733791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.518785791666667, 1, 1, 1, 0, 0, 0, 0, 0
5.518785833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.519357875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.519383875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.519409875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.519435875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.519461875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.519539875000000, 1, 1, 1, 0, 0, 0, 0, 0
5.519539916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.519565875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.519591875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.519617875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.519669875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.519695875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.519747916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.519799916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.519851916666667, 1, 1, 1, 0, 0, 0, 0, 0
5.519851958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.520424000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.520450000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.520476000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.520554000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.520606000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.520658000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.520684000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.520710000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.520736000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.520788000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.520866041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.520918041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.521490083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.521620125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.521672125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.521724125000000, 1, 1, 1, 0, 0, 0, 0, 0
5.521724166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.521750125000001, 1, 0, 0, 0, 0, 0, 0, 0
5.521880125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.521932166666667, 1, 0, 0, 0, 0, 0, 0, 0
5.521984166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.522530208333333, 1, 0, 0, 0, 0, 0, 0, 0
5.522556208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.522582208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.522660250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.522712250000001, 1, 0, 0, 0, 0, 0, 0, 0
5.522764250000001, 1, 1, 1, 0, 0, 0, 0, 0
5.522764291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.522790250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.522842250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.522868250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.522920250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.522972250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.523024291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.543592625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.543618625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.543644625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.543670625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.543722625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.543826666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.543852666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.543878666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.543904666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.543930666666667, 1, 1, 1, 0, 0, 0, 0, 0
5.543930708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.543982666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.544086666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.544112666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.544164708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.544294708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.544346708333333, 1, 1, 0, 0, 0, 0, 0, 0
8.547585333333334, 0, 1, 0, 0, 0, 0, 0, 0
8.547611333333334, 1, 1, 0, 0, 0, 0, 0, 0
8.547637333333334, 0, 1, 0, 0, 0, 0, 0, 0
8.547767333333335, 1, 1, 0, 0, 0, 0, 0, 0
8.547793333333335, 0, 1, 0, 0, 0, 0, 0, 0
8.547819333333333, 1, 1, 0, 0, 0, 0, 0, 0
8.547845333333333, 0, 1, 0, 0, 0, 0, 0, 0
