Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
11.939633500000001, 1, 1, 0, 0, 0, 0, 0, 0
11.939659500000001, 0, 1, 0, 0, 0, 0, 0, 0
11.939685500000001, 1, 1, 0, 0, 0, 0, 0, 0
11.939711500000001, 0, 1, 0, 0, 0, 0, 0, 0
11.939789500000002, 1, 1, 0, 0, 0, 0, 0, 0
11.939841500000000, 0, 1, 0, 0, 0, 0, 0, 0
11.939893500000000, 1, 1, 0, 0, 0, 0, 0, 0
11.939919500000000, 0, 1, 0, 0, 0, 0, 0, 0
11.939945500000000, 1, 1, 0, 0, 0, 0, 0, 0
11.939971500000000, 0, 1, 0, 0, 0, 0, 0, 0
11.939997500000000, 1, 1, 0, 0, 0, 0, 0, 0
11.940049500000001, 0, 1, 0, 0, 0, 0, 0, 0
11.940153500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.073337583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.073389583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.073441583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.073467583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.073519583333335, 1, 0, 0, 0, 0, 0, 0, 0
12.073571583333335, 1, 1, 1, 0, 0, 0, 0, 0
12.073571625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.073597583333335, 1, 0, 0, 0, 0, 0, 0, 0
12.073649583333333, 1, 1, 0, 0, 0, 0, 0, 0
12.073675583333333, 1, 0, 0, 0, 0, 0, 0, 0
12.073727583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.073779625000000, 1, 0, 0, 0, 0, 0, 0, 0
12.073831625000000, 1, 1, 0, 0, 0, 0, 0, 0
12.074403666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.074429666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.074455666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.074533708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.074585708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.074637708333334, 1, 1, 1, 0, 0, 0, 0, 0
12.074637750000001, 1, 1, 0, 0, 0, 0, 0, 0
12.074663708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.074689708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.074767708333335, 1, 0, 0, 0, 0, 0, 0, 0
12.074793708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.074845708333335, 1, 0, 0, 0, 0, 0, 0, 0
12.074897750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.075469791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.075521791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.075547791666667, 1, 0, 0, 0, 0, 0, 0, 0
12.075599833333333, 1, 1, 0, 0, 0, 0, 0, 0
12.075651833333334, 1, 0, 0, 0, 0, 0, 0, 0
12.075703833333334, 1, 1, 1, 0, 0, 0, 0, 0
12.075703875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.075729833333334, 1, 0, 0, 0, 0, 0, 0, 0
12.075755833333334, 1, 1, 1, 0, 0, 0, 0, 0
12.075755875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.075781833333334, 1, 0, 0, 0, 0, 0, 0, 0
12.075833833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.075911833333334, 1, 0, 0, 0, 0, 0, 0, 0
12.075963875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.076509916666668, 1, 0, 0, 0, 0, 0, 0, 0
12.076535916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.076561916666668, 1, 0, 0, 0, 0, 0, 0, 0
12.076613916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.076691958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.076743958333335, 1, 1, 0, 0, 0, 0, 0, 0
12.076769958333333, 1, 0, 0, 0, 0, 0, 0, 0
12.076795958333333, 1, 1, 0, 0, 0, 0, 0, 0
12.076847958333333, 1, 0, 0, 0, 0, 0, 0, 0
12.076899958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.076951958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.077003958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.097572333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.097598333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.097624333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.097650333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.097702333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.097806333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.097832333333335, 1, 0, 0, 0, 0, 0, 0, 0
12.097858333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.097884333333335, 1, 0, 0, 0, 0, 0, 0, 0
12.097910333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.097962375000002, 1, 0, 0, 0, 0, 0, 0, 0
12.098066375000000, 1, 1, 1, 0, 0, 0, 0, 0
12.098066416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.098092375000000, 1, 0, 0, 0, 0, 0, 0, 0
12.098144375000000, 1, 1, 1, 0, 0, 0, 0, 0
12.098144416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.098274375000001, 1, 0, 0, 0, 0, 0, 0, 0
12.098326416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.100292166666668, 0, 1, 0, 0, 0, 0, 0, 0
12.100344166666668, 1, 1, 0, 0, 0, 0, 0, 0
12.100370208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.100422208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.100474208333335, 0, 1, 0, 0, 0, 0, 0, 0
12.100526208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.100552208333333, 0, 1, 0, 0, 0, 0, 0, 0
12.100604208333333, 1, 1, 0, 0, 0, 0, 0, 0
12.100630208333333, 0, 1, 0, 0, 0, 0, 0, 0
12.100682208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.100734208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.100786208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.100812208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.100838208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.100864208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.100942208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.100994208333335, 0, 1, 0, 0, 0, 0, 0, 0
12.101046208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.101072208333335, 0, 1, 0, 0, 0, 0, 0, 0
12.101098208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.101176208333333, 0, 1, 0, 0, 0, 0, 0, 0
12.101202208333333, 1, 1, 0, 0, 0, 0, 0, 0
12.101254208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.101306208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.101332208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.101358208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.101384208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.101436208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.101514208333334, 0, 1, 0, 0, 0, 0, 0, 0
12.101566208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.101592208333335, 0, 1, 0, 0, 0, 0, 0, 0
12.101618208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.101644208333335, 0, 1, 0, 0, 0, 0, 0, 0
12.101670208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.101696208333333, 0, 1, 0, 0, 0, 0, 0, 0
12.101722208333333, 1, 1, 0, 0, 0, 0, 0, 0
12.101774250000000, 0, 1, 0, 0, 0, 0, 0, 0
12.101826250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.101852250000000, 0, 1, 0, 0, 0, 0, 0, 0
12.101878250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.101904250000000, 0, 1, 0, 0, 0, 0, 0, 0
12.101982250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.102034250000001, 0, 1, 0, 0, 0, 0, 0, 0
12.102086250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.102112250000001, 0, 1, 0, 0, 0, 0, 0, 0
12.102138250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.102164250000001, 0, 1, 0, 0, 0, 0, 0, 0
12.102190250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.102242250000002, 0, 1, 0, 0, 0, 0, 0, 0
12.102346250000000, 1, 1, 0, 0, 0, 0, 0, 0
12.237130166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.237182166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.237234208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.237260208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.237312208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.237364208333334, 1, 1, 1, 0, 0, 0, 0, 0
12.237364250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.237390208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.237442208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.237468208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.237520208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.237572208333335, 1, 0, 0, 0, 0, 0, 0, 0
12.237624250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.238196291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.238222291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.238248291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.238326291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.238378333333333, 1, 0, 0, 0, 0, 0, 0, 0
12.238430333333334, 1, 1, 1, 0, 0, 0, 0, 0
12.238430375000000, 1, 1, 0, 0, 0, 0, 0, 0
12.238456333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.238482333333334, 1, 1, 1, 0, 0, 0, 0, 0
12.238482375000000, 1, 1, 0, 0, 0, 0, 0, 0
12.238560333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.238586333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.238638333333334, 1, 0, 0, 0, 0, 0, 0, 0
12.238690333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.239262416666667, 1, 0, 0, 0, 0, 0, 0, 0
12.239288416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.239314416666668, 1, 0, 0, 0, 0, 0, 0, 0
12.239366416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.239444458333335, 1, 0, 0, 0, 0, 0, 0, 0
12.239496458333335, 1, 1, 0, 0, 0, 0, 0, 0
12.239522458333335, 1, 0, 0, 0, 0, 0, 0, 0
12.239548458333335, 1, 1, 1, 0, 0, 0, 0, 0
12.239548500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.239574458333333, 1, 0, 0, 0, 0, 0, 0, 0
12.239600458333333, 1, 1, 1, 0, 0, 0, 0, 0
12.239600500000000, 1, 1, 0, 0, 0, 0, 0, 0
12.239626458333333, 1, 0, 0, 0, 0, 0, 0, 0
12.239652458333333, 1, 1, 0, 0, 0, 0, 0, 0
12.239704458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.239756458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.240302541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.240432541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.240484541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.240536583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.240562583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.240588583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.240640583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.240692583333335, 1, 1, 1, 0, 0, 0, 0, 0
12.240692625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.240744583333335, 1, 0, 0, 0, 0, 0, 0, 0
12.240796583333333, 1, 1, 0, 0, 0, 0, 0, 0
12.261390958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.261416958333333, 1, 1, 0, 0, 0, 0, 0, 0
12.261442958333333, 1, 0, 0, 0, 0, 0, 0, 0
12.261468958333333, 1, 1, 0, 0, 0, 0, 0, 0
12.261520958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.261624958333334, 1, 1, 1, 0, 0, 0, 0, 0
12.261625000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.261650958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.261676958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.261702958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.261728958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.261780958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.261885000000001, 1, 1, 1, 0, 0, 0, 0, 0
12.261885083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.261911000000001, 1, 0, 0, 0, 0, 0, 0, 0
12.261963000000002, 1, 1, 1, 0, 0, 0, 0, 0
12.261963041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.262093000000000, 1, 0, 0, 0, 0, 0, 0, 0
12.262145000000000, 1, 1, 0, 0, 0, 0, 0, 0
12.265787041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.265839041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.265865041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.265917041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.265969041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266021041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266047041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266099041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266125041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266177041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266229041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266281041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.266307041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.266333041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.266359041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.266437041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.266489041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266541041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266567041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266593041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266671041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266697041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.266749041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.266801041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.266827041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.266853041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.266905041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.266957041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.267009041666668, 0, 1, 0, 0, 0, 0, 0, 0
12.267061041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.267087041666667, 0, 1, 0, 0, 0, 0, 0, 0
12.267191083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.267269083333334, 0, 1, 0, 0, 0, 0, 0, 0
12.267321083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.267347083333334, 0, 1, 0, 0, 0, 0, 0, 0
12.267373083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.267399083333334, 0, 1, 0, 0, 0, 0, 0, 0
12.267477083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.267529083333335, 0, 1, 0, 0, 0, 0, 0, 0
12.267581083333335, 1, 1, 0, 0, 0, 0, 0, 0
12.267607083333335, 0, 1, 0, 0, 0, 0, 0, 0
12.267633083333335, 1, 1, 0, 0, 0, 0, 0, 0
12.267659083333333, 0, 1, 0, 0, 0, 0, 0, 0
12.267685083333333, 1, 1, 0, 0, 0, 0, 0, 0
12.267737083333333, 0, 1, 0, 0, 0, 0, 0, 0
12.267841083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.400740791666667, 1, 0, 0, 0, 0, 0, 0, 0
12.400792791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.400844791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.400870791666668, 1, 1, 1, 0, 0, 0, 0, 0
12.400870833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.400922791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.400974791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.401000791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.401052791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.401078833333335, 1, 0, 0, 0, 0, 0, 0, 0
12.401130833333333, 1, 1, 0, 0, 0, 0, 0, 0
12.401182833333333, 1, 0, 0, 0, 0, 0, 0, 0
12.401234833333334, 1, 1, 1, 0, 0, 0, 0, 0
12.401234875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.401806916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.401832916666667, 1, 1, 0, 0, 0, 0, 0, 0
12.401858916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.401936916666667, 1, 1, 1, 0, 0, 0, 0, 0
12.401936958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.401988916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.402040916666667, 1, 1, 0, 0, 0, 0, 0, 0
12.402066916666667, 1, 0, 0, 0, 0, 0, 0, 0
12.402092916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.402170958333334, 1, 0, 0, 0, 0, 0, 0, 0
12.402196958333334, 1, 1, 0, 0, 0, 0, 0, 0
12.402248958333335, 1, 0, 0, 0, 0, 0, 0, 0
12.402300958333335, 1, 1, 1, 0, 0, 0, 0, 0
12.402301000000001, 1, 1, 0, 0, 0, 0, 0, 0
12.402873041666668, 1, 0, 0, 0, 0, 0, 0, 0
12.402899041666668, 1, 1, 0, 0, 0, 0, 0, 0
12.402951041666668, 1, 0, 0, 0, 0, 0, 0, 0
12.403003041666667, 1, 1, 1, 0, 0, 0, 0, 0
12.403003083333335, 1, 1, 0, 0, 0, 0, 0, 0
12.403055041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.403107041666667, 1, 1, 1, 0, 0, 0, 0, 0
12.403107083333333, 1, 1, 0, 0, 0, 0, 0, 0
12.403133041666667, 1, 0, 0, 0, 0, 0, 0, 0
12.403237041666667, 1, 1, 0, 0, 0, 0, 0, 0
12.403315083333334, 1, 0, 0, 0, 0, 0, 0, 0
12.403367083333334, 1, 1, 0, 0, 0, 0, 0, 0
12.403913125000001, 1, 0, 0, 0, 0, 0, 0, 0
12.404043166666668, 1, 1, 0, 0, 0, 0, 0, 0
12.404043208333334, 1, 1, 1, 0, 0, 0, 0, 0
12.404043250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.404095166666668, 1, 0, 0, 0, 0, 0, 0, 0
12.404147166666668, 1, 1, 1, 0, 0, 0, 0, 0
12.404147208333335, 1, 1, 0, 0, 0, 0, 0, 0
12.404173166666668, 1, 0, 0, 0, 0, 0, 0, 0
12.404303166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.404355166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.404407208333334, 1, 1, 0, 0, 0, 0, 0, 0
12.404979250000000, 1, 0, 0, 0, 0, 0, 0, 0
12.405109291666667, 1, 1, 0, 0, 0, 0, 0, 0
12.405161291666667, 1, 0, 0, 0, 0, 0, 0, 0
12.405213291666668, 1, 1, 1, 0, 0, 0, 0, 0
12.405213333333334, 1, 1, 0, 0, 0, 0, 0, 0
12.405239291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.405369291666668, 1, 1, 0, 0, 0, 0, 0, 0
12.405421291666668, 1, 0, 0, 0, 0, 0, 0, 0
12.405473333333335, 1, 1, 0, 0, 0, 0, 0, 0
12.426041666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.426067666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.426093666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.426119666666667, 1, 1, 1, 0, 0, 0, 0, 0
12.426119708333333, 1, 1, 0, 0, 0, 0, 0, 0
12.426171666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.426275666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.426301666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.426327666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.426353666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.426379708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.426431708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.426535708333335, 1, 1, 1, 0, 0, 0, 0, 0
12.426535791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.426561708333335, 1, 0, 0, 0, 0, 0, 0, 0
12.426613708333335, 1, 1, 0, 0, 0, 0, 0, 0
12.426743750000000, 1, 0, 0, 0, 0, 0, 0, 0
12.426795750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.428577791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.428629791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.428655791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.428707791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.428759791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.428811791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.428837791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.428889791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.428915791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.428967791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.429019791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.429071791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.429097791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.429123791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.429149791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.429227791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.429279791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.429331791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.429357791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.429383791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.429461791666668, 0, 1, 0, 0, 0, 0, 0, 0
12.429487791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.429539791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.429591791666667, 1, 1, 0, 0, 0, 0, 0, 0
12.429617791666667, 0, 1, 0, 0, 0, 0, 0, 0
12.429747833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.429799833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.429851833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.429877833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.429903833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.429929833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.430007833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.430059833333335, 0, 1, 0, 0, 0, 0, 0, 0
12.430111833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.430137833333333, 0, 1, 0, 0, 0, 0, 0, 0
12.430163833333333, 1, 1, 0, 0, 0, 0, 0, 0
12.430189833333333, 0, 1, 0, 0, 0, 0, 0, 0
12.430267833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.430319833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.430371833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.430397833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.430423833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.430449833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.430475833333334, 1, 1, 0, 0, 0, 0, 0, 0
12.430527833333334, 0, 1, 0, 0, 0, 0, 0, 0
12.430631833333335, 1, 1, 0, 0, 0, 0, 0, 0
12.564741416666667, 1, 0, 0, 0, 0, 0, 0, 0
12.564793416666667, 1, 1, 0, 0, 0, 0, 0, 0
12.564845416666667, 1, 0, 0, 0, 0, 0, 0, 0
12.564871416666668, 1, 1, 0, 0, 0, 0, 0, 0
12.564923458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.564975458333334, 1, 1, 0, 0, 0, 0, 0, 0
12.565001458333334, 1, 0, 0, 0, 0, 0, 0, 0
12.565053458333335, 1, 1, 1, 0, 0, 0, 0, 0
12.565053500000001, 1, 1, 0, 0, 0, 0, 0, 0
12.565079458333335, 1, 0, 0, 0, 0, 0, 0, 0
12.565131458333335, 1, 1, 0, 0, 0, 0, 0, 0
12.565183458333333, 1, 0, 0, 0, 0, 0, 0, 0
12.565235458333333, 1, 1, 0, 0, 0, 0, 0, 0
12.565781541666668, 1, 0, 0, 0, 0, 0, 0, 0
12.565807541666667, 1, 1, 1, 0, 0, 0, 0, 0
12.565807583333335, 1, 1, 0, 0, 0, 0, 0, 0
12.565833541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.565911541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.565963541666667, 1, 0, 0, 0, 0, 0, 0, 0
12.566015541666667, 1, 1, 0, 0, 0, 0, 0, 0
12.566041583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.566067583333334, 1, 1, 0, 0, 0, 0, 0, 0
12.566145583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.566171583333334, 1, 1, 1, 0, 0, 0, 0, 0
12.566171625000001, 1, 1, 0, 0, 0, 0, 0, 0
12.566223583333334, 1, 0, 0, 0, 0, 0, 0, 0
12.566275583333335, 1, 1, 0, 0, 0, 0, 0, 0
12.566847666666668, 1, 0, 0, 0, 0, 0, 0, 0
12.566977666666668, 1, 1, 0, 0, 0, 0, 0, 0
12.567029666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.567081666666667, 1, 1, 0, 0, 0, 0, 0, 0
12.567107666666667, 1, 0, 0, 0, 0, 0, 0, 0
12.567133708333333, 1, 1, 0, 0, 0, 0, 0, 0
12.567159708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.567237708333334, 1, 1, 1, 0, 0, 0, 0, 0
12.567237750000000, 1, 1, 0, 0, 0, 0, 0, 0
12.567289708333334, 1, 0, 0, 0, 0, 0, 0, 0
12.567341708333334, 1, 1, 0, 0, 0, 0, 0, 0
12.567913791666667, 1, 0, 0, 0, 0, 0, 0, 0
12.568043791666668, 1, 1, 1, 0, 0, 0, 0, 0
12.568043875000001, 1, 1, 0, 0, 0, 0, 0, 0
12.568095791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.568147791666668, 1, 1, 0, 0, 0, 0, 0, 0
12.568173791666668, 1, 0, 0, 0, 0, 0, 0, 0
12.568303833333333, 1, 1, 1, 0, 0, 0, 0, 0
12.568303916666668, 1, 1, 0, 0, 0, 0, 0, 0
12.568355833333333, 1, 0, 0, 0, 0, 0, 0, 0
12.568407833333334, 1, 1, 1, 0, 0, 0, 0, 0
12.568407875000000, 1, 1, 0, 0, 0, 0, 0, 0
12.588976166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.589002166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.589028166666667, 1, 0, 0, 0, 0, 0, 0, 0
12.589054166666667, 1, 1, 0, 0, 0, 0, 0, 0
12.589106208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.589210208333334, 1, 1, 1, 0, 0, 0, 0, 0
12.589210250000001, 1, 1, 0, 0, 0, 0, 0, 0
12.589236208333334, 1, 0, 0, 0, 0, 0, 0, 0
12.589262208333334, 1, 1, 1, 0, 0, 0, 0, 0
12.589262250000001, 1, 1, 0, 0, 0, 0, 0, 0
