Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
4.204061833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.204191833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.204217833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.204243833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.204269833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.204295833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.204321833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.204399833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.204451875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.204503875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.204529875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.204555875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.204581875000001, 0, 1, 0, 0, 0, 0, 0, 0
4.204607875000001, 1, 1, 0, 0, 0, 0, 0, 0
4.204659875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.204763875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.339030666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.339082666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.339134666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.339160708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.339212708333333, 1, 0, 0, 0, 0, 0, 0, 0
4.339264708333333, 1, 1, 1, 0, 0, 0, 0, 0
4.339264750000000, 1, 1, 0, 0, 0, 0, 0, 0
4.339290708333333, 1, 0, 0, 0, 0, 0, 0, 0
4.339342708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.339368708333334, 1, 0, 0, 0, 0, 0, 0, 0
4.339420708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.339472708333334, 1, 0, 0, 0, 0, 0, 0, 0
4.339524750000000, 1, 1, 0, 0, 0, 0, 0, 0
4.340096791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.340122791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.340148791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.340226791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.340278833333334, 1, 0, 0, 0, 0, 0, 0, 0
4.340330833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.340356833333334, 1, 0, 0, 0, 0, 0, 0, 0
4.340382833333334, 1, 1, 1, 0, 0, 0, 0, 0
4.340382875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.340460833333333, 1, 0, 0, 0, 0, 0, 0, 0
4.340486833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.340538833333333, 1, 0, 0, 0, 0, 0, 0, 0
4.340590833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.341136916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.341214916666667, 1, 1, 0, 0, 0, 0, 0, 0
4.341240916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.341266916666667, 1, 1, 0, 0, 0, 0, 0, 0
4.341318916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.341370958333334, 1, 1, 0, 0, 0, 0, 0, 0
4.341396958333333, 1, 0, 0, 0, 0, 0, 0, 0
4.341422958333333, 1, 1, 0, 0, 0, 0, 0, 0
4.341448958333333, 1, 0, 0, 0, 0, 0, 0, 0
4.341578958333334, 1, 1, 0, 0, 0, 0, 0, 0
4.341604958333334, 1, 0, 0, 0, 0, 0, 0, 0
4.341630958333334, 1, 1, 0, 0, 0, 0, 0, 0
4.342229041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.342359041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.342411041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.342463083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.342489083333334, 1, 0, 0, 0, 0, 0, 0, 0
4.342619083333334, 1, 1, 1, 0, 0, 0, 0, 0
4.342619125000001, 1, 1, 0, 0, 0, 0, 0, 0
4.342671083333333, 1, 0, 0, 0, 0, 0, 0, 0
4.342723083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.363265458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.363291458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.363317458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.363343458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.363395458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.363499458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.363525458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.363551458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.363577458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.363603458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.363655500000000, 1, 0, 0, 0, 0, 0, 0, 0
4.363759500000000, 1, 1, 1, 0, 0, 0, 0, 0
4.363759541666667, 1, 1, 0, 0, 0, 0, 0, 0
4.363785500000001, 1, 0, 0, 0, 0, 0, 0, 0
4.363837500000001, 1, 1, 1, 0, 0, 0, 0, 0
4.363837541666667, 1, 1, 0, 0, 0, 0, 0, 0
4.363967500000000, 1, 0, 0, 0, 0, 0, 0, 0
4.364019500000000, 1, 1, 0, 0, 0, 0, 0, 0
4.367840583333334, 0, 1, 0, 0, 0, 0, 0, 0
4.367892583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.367918583333333, 0, 1, 0, 0, 0, 0, 0, 0
4.367970583333333, 1, 1, 0, 0, 0, 0, 0, 0
4.368022583333333, 0, 1, 0, 0, 0, 0, 0, 0
4.368074583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.368100583333334, 0, 1, 0, 0, 0, 0, 0, 0
4.368152583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.368178583333334, 0, 1, 0, 0, 0, 0, 0, 0
4.368230583333333, 1, 1, 0, 0, 0, 0, 0, 0
4.368282625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368334625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368360625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368386625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368412625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368490625000001, 1, 1, 0, 0, 0, 0, 0, 0
4.368542625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368594625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368620625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368646625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368724625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368750625000001, 1, 1, 0, 0, 0, 0, 0, 0
4.368802625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368854625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368880625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.368958625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.368984625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369010625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369062625000001, 0, 1, 0, 0, 0, 0, 0, 0
4.369114625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369140625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369166625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369192625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369322625000001, 1, 1, 0, 0, 0, 0, 0, 0
4.369348625000001, 0, 1, 0, 0, 0, 0, 0, 0
4.369374625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369400625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369426625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369452625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369530625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369582625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369634625000001, 1, 1, 0, 0, 0, 0, 0, 0
4.369660625000000, 0, 1, 0, 0, 0, 0, 0, 0
4.369686625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.369712666666667, 0, 1, 0, 0, 0, 0, 0, 0
4.369738666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.369790666666667, 0, 1, 0, 0, 0, 0, 0, 0
4.369894666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.502745333333333, 1, 0, 0, 0, 0, 0, 0, 0
4.502797333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.502849333333334, 1, 0, 0, 0, 0, 0, 0, 0
4.502875333333334, 1, 1, 1, 0, 0, 0, 0, 0
4.502875375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.502927333333334, 1, 0, 0, 0, 0, 0, 0, 0
4.502979333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.503005333333333, 1, 0, 0, 0, 0, 0, 0, 0
4.503057333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.503083333333334, 1, 0, 0, 0, 0, 0, 0, 0
4.503135375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.503187375000000, 1, 0, 0, 0, 0, 0, 0, 0
4.503239375000001, 1, 1, 1, 0, 0, 0, 0, 0
4.503239416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.503785458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.503811458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.503837458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.503915458333333, 1, 1, 1, 0, 0, 0, 0, 0
4.503915500000001, 1, 1, 0, 0, 0, 0, 0, 0
4.503967458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.504019458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.504045458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.504071458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.504149458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.504175458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.504227500000001, 1, 0, 0, 0, 0, 0, 0, 0
4.504279500000000, 1, 1, 0, 0, 0, 0, 0, 0
4.504851541666667, 1, 0, 0, 0, 0, 0, 0, 0
4.504929583333333, 1, 1, 0, 0, 0, 0, 0, 0
4.504955583333333, 1, 0, 0, 0, 0, 0, 0, 0
4.504981583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.505033583333334, 1, 0, 0, 0, 0, 0, 0, 0
4.505085583333334, 1, 1, 1, 0, 0, 0, 0, 0
4.505085625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.505111583333334, 1, 0, 0, 0, 0, 0, 0, 0
4.505137583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.505163583333333, 1, 0, 0, 0, 0, 0, 0, 0
4.505293625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.505319625000000, 1, 0, 0, 0, 0, 0, 0, 0
4.505345625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.505917666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.506047708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.506099708333333, 1, 0, 0, 0, 0, 0, 0, 0
4.506151708333333, 1, 1, 1, 0, 0, 0, 0, 0
4.506151750000000, 1, 1, 0, 0, 0, 0, 0, 0
4.506177708333333, 1, 0, 0, 0, 0, 0, 0, 0
4.506307708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.506359708333334, 1, 0, 0, 0, 0, 0, 0, 0
4.506411750000001, 1, 1, 0, 0, 0, 0, 0, 0
4.526980083333334, 1, 0, 0, 0, 0, 0, 0, 0
4.527006083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.527032083333333, 1, 0, 0, 0, 0, 0, 0, 0
4.527058083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.527110083333334, 1, 0, 0, 0, 0, 0, 0, 0
4.527214083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.527240125000001, 1, 0, 0, 0, 0, 0, 0, 0
4.527266125000001, 1, 1, 0, 0, 0, 0, 0, 0
4.527292125000001, 1, 0, 0, 0, 0, 0, 0, 0
4.527318125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.527370125000000, 1, 0, 0, 0, 0, 0, 0, 0
4.527474125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.527500125000000, 1, 0, 0, 0, 0, 0, 0, 0
4.527552125000001, 1, 1, 0, 0, 0, 0, 0, 0
4.527682166666667, 1, 0, 0, 0, 0, 0, 0, 0
4.527734166666667, 1, 1, 1, 0, 0, 0, 0, 0
4.527734208333333, 1, 1, 0, 0, 0, 0, 0, 0
4.530163291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530215291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530241291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530293291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530345291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530397291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530423291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530475291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530501291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530553291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530605291666667, 0, 1, 0, 0, 0, 0, 0, 0
4.530657291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.530683333333333, 0, 1, 0, 0, 0, 0, 0, 0
4.530709333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.530735333333333, 0, 1, 0, 0, 0, 0, 0, 0
4.530813333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.530865333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.530917333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.530943333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.530969333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.531047333333333, 0, 1, 0, 0, 0, 0, 0, 0
4.531073333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531125333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531177333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531203333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531281333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.531307333333333, 0, 1, 0, 0, 0, 0, 0, 0
4.531333333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.531385333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531437333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531463333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531489333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531515333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531645333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531671333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531697333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531723333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531749333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531775333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.531853333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.531905333333333, 0, 1, 0, 0, 0, 0, 0, 0
4.531957333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.531983333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.532009333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.532035333333334, 0, 1, 0, 0, 0, 0, 0, 0
4.532061333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.532113375000001, 0, 1, 0, 0, 0, 0, 0, 0
4.532217375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.666720000000001, 1, 0, 0, 0, 0, 0, 0, 0
4.666772000000000, 1, 1, 0, 0, 0, 0, 0, 0
4.666824000000000, 1, 0, 0, 0, 0, 0, 0, 0
4.666850000000000, 1, 1, 0, 0, 0, 0, 0, 0
4.666902000000000, 1, 0, 0, 0, 0, 0, 0, 0
4.666954000000000, 1, 1, 0, 0, 0, 0, 0, 0
4.666980000000001, 1, 0, 0, 0, 0, 0, 0, 0
4.667032000000000, 1, 1, 0, 0, 0, 0, 0, 0
4.667058041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.667110041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.667162041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.667214041666667, 1, 1, 1, 0, 0, 0, 0, 0
4.667214083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.667786125000000, 1, 0, 0, 0, 0, 0, 0, 0
4.667812125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.667838125000000, 1, 0, 0, 0, 0, 0, 0, 0
4.667916125000001, 1, 1, 1, 0, 0, 0, 0, 0
4.667916166666667, 1, 1, 0, 0, 0, 0, 0, 0
4.667968125000001, 1, 0, 0, 0, 0, 0, 0, 0
4.668020125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.668046125000000, 1, 0, 0, 0, 0, 0, 0, 0
4.668072125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.668150166666667, 1, 0, 0, 0, 0, 0, 0, 0
4.668176166666667, 1, 1, 0, 0, 0, 0, 0, 0
4.668228166666667, 1, 0, 0, 0, 0, 0, 0, 0
4.668280166666667, 1, 1, 1, 0, 0, 0, 0, 0
4.668280208333334, 1, 1, 0, 0, 0, 0, 0, 0
4.668826208333334, 1, 0, 0, 0, 0, 0, 0, 0
4.668904250000001, 1, 1, 0, 0, 0, 0, 0, 0
4.668930250000001, 1, 0, 0, 0, 0, 0, 0, 0
4.668956250000000, 1, 1, 0, 0, 0, 0, 0, 0
4.669008250000000, 1, 0, 0, 0, 0, 0, 0, 0
4.669060250000000, 1, 1, 0, 0, 0, 0, 0, 0
4.669086250000000, 1, 0, 0, 0, 0, 0, 0, 0
4.669112250000000, 1, 1, 0, 0, 0, 0, 0, 0
4.669138250000000, 1, 0, 0, 0, 0, 0, 0, 0
4.669268291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.669294291666667, 1, 0, 0, 0, 0, 0, 0, 0
4.669320291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.669892333333333, 1, 0, 0, 0, 0, 0, 0, 0
4.670022375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.670074375000000, 1, 0, 0, 0, 0, 0, 0, 0
4.670126375000001, 1, 1, 1, 0, 0, 0, 0, 0
4.670126416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.670152375000001, 1, 0, 0, 0, 0, 0, 0, 0
4.670282375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.670334416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.670386416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.690954750000000, 1, 0, 0, 0, 0, 0, 0, 0
4.690980750000000, 1, 1, 1, 0, 0, 0, 0, 0
4.690980791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.691006750000001, 1, 0, 0, 0, 0, 0, 0, 0
4.691032750000001, 1, 1, 0, 0, 0, 0, 0, 0
4.691084750000000, 1, 0, 0, 0, 0, 0, 0, 0
4.691188750000000, 1, 1, 0, 0, 0, 0, 0, 0
4.691214791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.691240791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.691266791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.691292791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.691344791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.691448791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.691474791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.691526791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.691656833333334, 1, 0, 0, 0, 0, 0, 0, 0
4.691708833333333, 1, 1, 1, 0, 0, 0, 0, 0
4.691708875000001, 1, 1, 0, 0, 0, 0, 0, 0
4.694306041666667, 0, 1, 0, 0, 0, 0, 0, 0
4.694358041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.694384041666667, 0, 1, 0, 0, 0, 0, 0, 0
4.694436041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.694488083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.694540083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.694566083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.694618083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.694644083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.694696083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.694748083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.694800083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.694826083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.694852083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.694878083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.694956083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.695008083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695060083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695086083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695112083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695190083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.695216083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.695268083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695320083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695346083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695424083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695450083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.695476083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.695528083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.695580083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695606083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695632083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695658083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695788083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.695814083333333, 0, 1, 0, 0, 0, 0, 0, 0
4.695840083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695866083333334, 0, 1, 0, 0, 0, 0, 0, 0
4.695892083333334, 1, 1, 0, 0, 0, 0, 0, 0
4.695918125000000, 0, 1, 0, 0, 0, 0, 0, 0
4.695996125000001, 1, 1, 0, 0, 0, 0, 0, 0
4.696048125000000, 0, 1, 0, 0, 0, 0, 0, 0
4.696100125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.696126125000000, 0, 1, 0, 0, 0, 0, 0, 0
4.696152125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.696178125000000, 0, 1, 0, 0, 0, 0, 0, 0
4.696204125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.696256125000001, 0, 1, 0, 0, 0, 0, 0, 0
4.696360125000000, 1, 1, 0, 0, 0, 0, 0, 0
4.830512625000000, 1, 0, 0, 0, 0, 0, 0, 0
4.830564625000000, 1, 1, 0, 0, 0, 0, 0, 0
4.830616625000000, 1, 0, 0, 0, 0, 0, 0, 0
4.830642666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.830694666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.830746666666667, 1, 1, 1, 0, 0, 0, 0, 0
4.830746708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.830772666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.830824666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.830850666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.830902666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.830954666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.831006708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.831578750000000, 1, 0, 0, 0, 0, 0, 0, 0
4.831604750000000, 1, 1, 0, 0, 0, 0, 0, 0
4.831630750000000, 1, 0, 0, 0, 0, 0, 0, 0
4.831708750000001, 1, 1, 0, 0, 0, 0, 0, 0
4.831760791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.831812791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.831838791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.831864791666667, 1, 1, 1, 0, 0, 0, 0, 0
4.831864833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.831942791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.831968791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.832020791666667, 1, 0, 0, 0, 0, 0, 0, 0
4.832072791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.832644875000001, 1, 0, 0, 0, 0, 0, 0, 0
4.832722875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.832748875000000, 1, 0, 0, 0, 0, 0, 0, 0
4.832774875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.832826916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.832878916666667, 1, 1, 0, 0, 0, 0, 0, 0
4.832904916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.832930916666667, 1, 1, 1, 0, 0, 0, 0, 0
4.832930958333334, 1, 1, 0, 0, 0, 0, 0, 0
4.832956916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.833086916666667, 1, 1, 0, 0, 0, 0, 0, 0
4.833112916666667, 1, 0, 0, 0, 0, 0, 0, 0
4.833138916666667, 1, 1, 0, 0, 0, 0, 0, 0
4.833685000000000, 1, 0, 0, 0, 0, 0, 0, 0
4.833815000000000, 1, 1, 0, 0, 0, 0, 0, 0
4.833867000000001, 1, 0, 0, 0, 0, 0, 0, 0
4.833919041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.833945041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.834075041666667, 1, 1, 1, 0, 0, 0, 0, 0
4.834075083333333, 1, 1, 0, 0, 0, 0, 0, 0
4.834127041666667, 1, 0, 0, 0, 0, 0, 0, 0
4.834179041666667, 1, 1, 0, 0, 0, 0, 0, 0
4.854747416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.854773416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.854799416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.854825416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.854877416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.854981416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.855007416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.855033416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.855059416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.855085416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.855137416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.855241458333333, 1, 1, 1, 0, 0, 0, 0, 0
4.855241500000000, 1, 1, 0, 0, 0, 0, 0, 0
4.855267458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.855319458333334, 1, 1, 1, 0, 0, 0, 0, 0
4.855319500000000, 1, 1, 0, 0, 0, 0, 0, 0
4.855449458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.855501458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.858162791666667, 0, 1, 0, 0, 0, 0, 0, 0
4.858214791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.858240791666667, 0, 1, 0, 0, 0, 0, 0, 0
4.858292791666667, 1, 1, 0, 0, 0, 0, 0, 0
4.858344833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858396833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.858422833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858474833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.858500833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.858552833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.858604833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858656833333334, 1, 1, 0, 0, 0, 0, 0, 0
